994075722,880205696,2382200108,934350930,3031927658,767939339628052480,369778172,108145393,3008072456,1427072544,3190480099,772408329125572609,2171470388,147007458,593407001,2960415805,3270835674,1242582606,733570574954336256,149891824,209054867,799239273962557440,2842243422,703810509921849344,1628086310,1290500648,120117129,1629940260,4844196012,1063561645,197718980,2704327218,3234887566,84872408,18161116,1276579386,731775757815451648,2571196298,414760126,717729434153799681,3309511,1358838780,1469752718,476816129,1421999456,1368492708,154065480,631860633,2391036702,2675723196,2306692028,2968543933,2648980843,3320091092,712921860963340288,2199153319,1708206241,261237004,160932283,2448212508,3306238302,726639601360621568,2659241666,768424035113840640,115108481,703372939,2696796056,133361104,2370258020,2793511110,114826380,166082589,790042777866293248,469880413,953379246,4802352032,1669799191,4797670454,3281389392,767549408284061696,3109915092,712641643178893313,3272746616,1050884977,2616448610,4892745408,1482209298,817802312965984256,1064994541,2278343275,2978204420,155111912,4633642374,727730940521369600,3268874155,2934404605,769602289,706784413258940417,3308338530,82054286,1045227967,482745693,3237829371,374299687,990899076,2234024168,228271850,338279762,276953260,707424864831803397,248042806,97185357,1729215727,218479938,2385902335,1590431706,3310797589,756293948,601007884,793721890665668608,3030206002,1640228828,697266072810946560,709080295,401828297,2354008052,799981556018200576,178369973,129806087,735798088204357632,803817596550193152,751641104,2524709863,268733631,1220390768,98722681,17884379,113946504,3329174292,3919992552,2762767938,4036757430,1001251453,2269790821,1156411267,3192983924,323213322,1149589248,94752747,2394294384,3095235834,985563829,814823597130686465,2512731798,770702994,773845316428828672,107327347,786388968,2431917740,1326527461,334029884,68331875,1562215802,796150507,1368654480,1576096176,110649460,3850576632,4751579246,124287961,105150347,1929743694,2278952983,757793294,2900383242,52905641,3020620296,2491024459,4825226484,2831702971,2901830690,1614722041,1571519162,1939352750,3946619790,706725768227737600,2392240434,764475493038993408,368889664,128211008,2173406448,406228546,75765996,2594340578,3098040517,2885983063,776810822429319168,1060667774,497038699,17765984,2673631255,2744896321,63226619,2289508854,843253789,4599692600,148561309,3727436412,2848861062,139849769,3177559891,1680042638,1111417207,616183319,1875092112,157249338,729640524475289604,895410578,703059353704640512,2601605683,3492108134,4619399178,1209260426,2988166125,3222515508,1259513634,1450607336,2823394544,1476340567,3143496656,1232753449,193741019,1678342034,3165537912,572295698,1632368209,1574181752,1943683807,610635910,845717634,2908858183,3009443155,4756438160,2171872621,249338964,2649542054,2853913922,1232312294,801013732943937536,765791204,282935924,2457870236,1568490468,340829501,3014187578,2466975156,3194931222,2415809492,1622487462,144018755,4923818598,823644138092433408,3187643612,3061307797,39266575,3700507397,105639187,2446881306,174902179,1974730154,1243598010,4849172103,4838003653,3054312505,142192585,2645227302,630993052,3111148089,22025945,751566833367388160,61062166,84261553,192846775,2785129807,780592420102680576,4732173733,1396874545,1205285521,722776534793134081,494365754,3245560424,577835278,188869124,722687266058018816,433790781,12649802,947727884,195574657,2839138225,331647240,165329122,125495613,2306691955,771253759758311424,2905695006,159773672,745183376613613568,4343350334,2573869302,513734114,278927574,1446184706,1672420386,750927293787308032,63470648,282547502,144141314,3286002368,94834076,754979276496044036,1059896412,2367248780,2260343826,459014318,60000475,2979635808,2223399140,37218244,124010116,731115474,163401039,3014376019,161580201,107318234,4797609348,3007786914,3013514773,715193361251102721,1420159808,1047346087,832925275096637442,3018959652,332705145,2178136981,4806964514,3238222493,168712874,1369359684,702540274988265472,595632619,1297332128,1960261590,78944396,559989799,2840634636,332549338,2347689498,2369346578,3246474871,2226213944,3246147380,4446140501,2228262613,738625392756416512,3235858249,2462775061,4452063374,16281853,223016942,730197484048289793,473989048,1288476710,757867969200304128,2463067476,108864866,1486822621,1704699486,2403147751,1047402306,736040025003958276,802799176727687168,751315786480758784,829579589382873088,2459753713,2164260895,3061195921,3005186521,1703782490,178672671,256527573,486260155,3951830233,2835761502,2818973065,569090228,531428646,1467244310,702063331088007168,186883949,1634992076,144905429,99696846,19608579,1923257508,2364157082,1568370272,2791577765,75923171,45350569,1269330781,2350082330,467036619,3231124830,2285461878,2915416687,764390061123080194,123245253,1906247766,744879161093742593,1477649173,2444539784,74708225,268231129,101604419,151394991,184420434,738737392773783552,810267617948598272,610038386,587937019,805791513296801793,2566041036,4215971053,335957766,795632868097564672,2539568072,2279173405,138349469,72198836,2835892028,854065868,111263714,520362613,3454962198,2478277362,765179539836194816,2535690060,428288293,2883546619,4703906618,249135370,2703151622,148260509,2157994483,170643434,2821152571,3656911932,969811339,2966099143,135301553,741823581093404673,1492517948,3012829058,785832889833299968,743738522129989632,1713274057,587452763,78973729,791842034776625152,486308782,3055906374,380878360,5399692,773128856941109248,2781665238,78203179,239026970,778191598605729792,2413528939,703256340370599940,3980576773,3096096980,4243927693,734032465812033541,724718263519707136,712200910663852033,2414591251,806977792449671169,1640091848,267048791,154634696,3922243874,154905759,2998111512,1237412028,3815427554,566071021,1215189680,75828566,804283047315009536,584459126,186358665,133098850,3119780238,208619138,425391700,473613882,518377515,92648092,4235197573,4667060478,4721038777,709903510381285377,4708158524,99068944,2216900928,1062982050,3104746406,618595378,110391142,174253276,4047145700,2916259158,341197134,2229758856,143638805,164130891,54568260,17358282,2565521160,345628808,3502202294,1524536016,272280373,264100146,750515764168273920,737836645899075584,780297702827405312,485238371,1169255760,2814741631,793452067,739783118941356032,1576161474,349112001,1196793104,103412033,18619353,2928167708,1557214531,2428811316,167487779,716932113925156864,503632745,3139564104,1703820026,1307615546,796199161,90616657,758118722007556098,796708440802328576,925440013,266976890,1195819316,111852955,3015929022,3803633533,347659284,772463849098260480,793787204480802816,188992948,1928579635,3152611602,4848399640,1574799966,2539035872,836591001925894144,1687488984,2951792689,133813562,2281804460,3037502052,56677888,717694753,340949609,1446432721,2222503070,806903013201702912,1572279937,98891949,5573352,2949510600,15123116,732518521528180736,590886701,97778363,2207045778,702491056361705478,1386524352,606992082,95166348,135191681,2711604432,3302887842,775001784808943616,799750525,163916055,1128062978,117930469,5673652,707196097245028352,783642754668646400,249023475,631111251,3187381992,9496792,3224952704,111305124,108583158,1509841957,387391516,137240758,3181531904,2156973895,709436592981614593,2589103298,2522635700,4611221059,2507513460,86282544,390721669,710644613132853248,117636146,165990655,80315173,2179750266,1388296566,2981176680,968661612,1455698185,90007687,2219073084,813971046,757056635671937024,143018995,473605876,2917694897,4464247339,143344516,4746386719,757936438042202113,773105720891805697,748860877911109634,150663506,1282845074,3183996776,1427831936,3135228378,2193645216,171240089,2188370384,78149438,3152953182,4880994851,69014764,63139494,757319994808074240,99064612,239492080,3117783197,529467866,395604260,724587763589218304,278835601,108809607,726305496781590528,479454525,2279697336,697381806547476480,98154805,3394734554,2276246262,42553433,3069737905,395435395,4832035378,1923812821,2497518210,14332202,3059884436,4840598034,741279033023860739,2991461565,1571688152,2275487635,1683443994,62471310,3276260058,731492959615483905,1171293552,3020332068,209756637,854858016,72007755,2918152536,230325053,839441747402895360,2208781668,184412979,3188934348,1574152321,379382447,372310961,3559132094,240200233,2337439350,3225078481,759733186255478785,2826399937,764073889731268609,2961019650,1138948417,877601046,106914013,3433300934,2407112383,2748808836,746627037566140416,161267160,51460145,1626777120,835349372,2430380461,2422064934,2356323403,3061275752,1394940164,700730564471496704,560314320,747933223,1850095158,17445709,1392019976,2419032854,2382002540,451403610,135242857,4468418481,2761848823,538707965,763887901679640576,2180039762,2299027136,3949609943,1974402824,775739434763292676,2908649131,726851210787979264,783442572941197312,606054578,727786817731186689,390814771,112366345,529285386,324367953,4153099460,2161912698,4925751373,2147961913,736145686706540544,95955076,819701467070099457,726371251397120000,609017075,246321406,349647200,2397696121,1574581854,787287532517990400,3311490901,155184987,102321766,280022820,1888908362,371236213,2202611712,3029075154,52699246,106019042,3692530633,785080396308373504,810868398028505088,136280123,363711129,3010841328,2166336768,4772187139,2539806986,157677519,754997273608589313,2468860574,207460948,1582191638,273013975,82794697,707551538177118208,582661019,111036691,1164696188,114396935,254867329,783916695920320512,2448009692,165979380,761289891560824832,719453523126013954,793766218410840064,427214413,340859143,723734980145217536,173467768,754311327242268672,759724381157240832,240279333,264824603,1404485990,3232425660,2716842960,2879808265,2324740003,376848464,2836342982,109190640,217294345,3880965674,768051095637667840,1195926110,4623285019,1729258040,459941386,1386850447,408255485,2914825170,748808266612826112,2232860078,121117243,69828374,4619724792,615927733,588919107,2912719910,748857092430110720,2575065626,245773478,261053576,807569120925335552,1558233030,104781658,304194551,1637933858,154893316,329014611,738899638594375680,3003260880,192070202,253145219,714111675834576897,94289754,111743644,166669927,2931260670,192039865,779580602160865285,126421794,145474462,2915799379,1907356279,4316308814,704930243325329408,755598029474770944,3089413297,1110435360,562155043,3231525817,1582348116,167579769,289777060,2734096098,2478407377,2618921659,3166198783,104996143,159678893,707930773802717188,1376520253,1936935199,92066102,1436316312,2999530747,2278552153,2161193418,2297918456,163276698,2420156628,718437577401835520,383707910,817048352130895872,15804278,89944323,125937063,46854537,3258664812,2954284944,3009292350,707048182174261249,1512415140,825984568880553984,4882659073,2903317554,539131286,241587870,2615502596,109163851,91305958,324095709,791597552,350115001,140664025,968298318,625533687,124237022,772678194050629637,3881536454,45509221,754054083183382528,145178035,591478482,3316714052,584729194,42339245,228662131,2281183579,945701232,2954934200,710754986183950336,819858077176320000,2923503816,496935777,3219265316,2424120612,1385161316,2150223391,3111436091,782790305485430784,1647047724,157903696,560099967,2215429658,138443914,172713569,152559438,784855848,2410462154,96363901,856559252,2727732948,68993135,707079141678428161,2805243174,1388670530,116609645,519090590,122312219,2464113506,18047624,2959579118,867693444,2979301238,3958167974,163653845,755787719821758464,481824635,42620364,1390982906,2553607998,825619742,225420705,194560908,2599759796,216776517,772031403311542272,3459086053,781070786022879232,255342023,2735969155,526116212,2419694558,1331354773,2914641865,748087814194028544
473613882,2671010562,3096096980,171240089,82054286,111852955,4721038777,371236213,195574657,738899638594375680,68331875,566071021,590886701,856559252,228662131,591478482,4673443538,86282544,347659284,738737392773783552,1209260426,98891949,125495613,17445709,1171293552,2615502596,72198836,473989048,105030656,278927574,12649802,771253759758311424,2427209972,819701467070099457,2535690060,103412033,2725682886,3165537912,52905641,84282167,108925802,2911599872,513734114,2923503816,144141314,1906247766,801013732943937536,4756438160,5673652,1571688152,799239273962557440,200810528,880205696,764390061123080194,2599759796,3946619790,486653998,755787719821758464,4732173733,331647240,62285369,1476340567,3037502052,332705145,1622487462,562773398,1420159808,793787204480802816,142192585,1274949824,97185357,37218244,2382200108,560099967,63226619,726305496781590528,142529028,163276698,111263714,2430380461,138443914,3061307797,62471310,159773672,1681224709,249023475,166669927,2539035872,1680042638,2814741631,1016464634,712204618780938240,259834297,791597552,765109392,560314320,253145219,101215909,3009443155,2799252552,239492080,4892745408,4849172103,3492108134,69014764,324367953,187627067,3119780238,1729258040,701664477226270721,772463849098260480,2180039762,98722681,2961019650,1509841957,754997273608589313,140664025,2553607998,218479938,16437836,376848464,4797609348,817048352130895872,2156953160,126879748,710644613132853248,2188370384,2229758856,3181531904,526116212,51460145,125367299,2478407377,166082589,1469835133,610635910,161326433,433790781,3177559891,731492959615483905,2594340578,4185173123,2915416687,304194551,786388968,3014416987,2565521160,3182466757,2898149743,139931339,268231129,1326527461,751315786480758784,724718263519707136,945701232,2472704750,1669799191,2835761502,630709152,2509949550,969811339,750691201905356803,756309389619793920,784855848,3061195921,3173076559,1050884977,562155043,4923818598,2444539784,1242582606,3302887842,1155373262,3014376019,810267617948598272,817802312965984256,2539806986,2420156628,106019042,230325053,168712874,2243242292,3272746616,2407112383,3172180338,2597811446,89944323,2421404942,4838003653,2778395773,68993135,707079141678428161,832925275096637442,4667060478,2649542054,3104746406,1421999456,539131286,153418674,700730564471496704,2364157082,1634992076,726851210787979264,1620005468,729640524475289604,764073889731268609,2337439350,2478277362,45140283,1195926110,340829501,798878441235877888,1329547237,827891876296482816,703372939,790953881786134528,428288293,843253789,3111436091,1331354773,3246147380,785832889833299968,341197134,796199161,4709155848,44628277,128211008,481671709,5948162,74708225,3187643612,335957766,3245560424,4633642374,99068944,1147945752,1923257508,3276647707,4772187139,2166336768,748087814194028544,209756637,2954934200,763887901679640576,610038386,867693444,2350082330,3231525817,3181419128,1067613547,746627037566140416,110649460,121109434,1138948417,703256340370599940,796150507,181613766,1290500648,4661313559,1432180062,165329122,703810509921849344,2167014841,2403147751,985755104,183768765,712200910663852033,1206275911,3338669840,138349469,1562215802,95955076,2969056416,757936438042202113,256527573,208619138,163777461,2734096098,139849769,5161091,15123116,155111912,783916695920320512,96363901,2842243422,100157211,3022801304,42620364,726639601360621568,382672364,284035120,751641104,556662936,170643434,2289508854,2558095956,4104111,744931237,757793294,3188934348,4153099460,2954284944,3394734554,135301553,706725768227737600,178672671,279835493,3815427554,625678995,2208781668,78944396,15888322,796708440802328576,1385161316,702063331088007168,2793511110,3274075003,1394940164,1923812821,2699166638,576051950,1396874545,747933223,1454260129,823644138092433408,3153202782,151214284,782330681552609280,228271850,3232425660,114396935,192846775,2369346578,473605876,707930773802717188,220942976,765179539836194816,735798088204357632,2594552720,1637933858,1713274057,2299027136,9496792,723144393725616132,737836645899075584,2448212508,3026061222,150648365,66105656,4843746614,587452763,2951792689,2464113506,1388296566,1064994541,825619742,143018995,1045227967,2968543933,1628086310,503632745,4840598034,487230954,3235858249,209054867,3018959652,15804278,154522207,1169255760,3998731,754770708,631860633,782212454247870464,3803633533,5399692,3329174292,329014611,183472306,2895639846,118438163,627224997,18386837,3219265316,3286538438,198173881,734032465812033541,3454962198,791842034776625152,330983625,22476037,1215189680,61062166,133361104,1928579635,111036691,17765984,2462775061,18047624,120117129,58494741,57972979,799750525,387614435,2627296142,2966099143,3003260880,2703151622,46854537,631111251,1640228828,1703782490,4888167033,2711604432,1647047724,1450607336,177177552,2831702971,1358838780,233898466,3187381992,125937063,3281389392,2228262613,174253276,136280123,3029075154,146320096,17358282,708427031592046592,107318234,829579589382873088,757867969200304128,535874556,1330713522,194560908,98154805,165990655,795632868097564672,1086440522,1196793104,781070786022879232,168617832,157249338,2805243174,2645227302,703059353704640512,126421794,4880994851,4316308814,4215971053,58405870,147007458,77511733,2468860574,459941386,3727436412,2306692028,55606224,3311490901,3020332068,482039718,117930469,2772818737,2147961913,239026970,593407001,278835601,63139494,703935680519364608,192070202,323213322,1960261590,94289754,775739434763292676,1672420386,723525736246595584,1297332128,712921860963340288,2219073084,22025945,1047402306,2917694897,133098850,2431917740,456762011,4235197573,102321766,110391142,275433427,4848399640,2269790821,582661019,2573869302,2991461565,1477649173,1582191638,480073116,1368654480,734546785,615927733,3919992552,753166860,2762767938,2466975156,340949609,467036619,84261553,731115474,1557214531,3400908320,249338964,2704327218,759036149687984130,425391700,793399395844710400,777270746817044480,813971046,758118722007556098,2285461878,2394294384,240709714,112366345,1034540978,99064612,2354008052,160932283,2278552153,380878360,3268874155,1276579386,2839138225,2156973895,569090228,764475493038993408,735406623225610240,3194883110,748860877911109634,702491056361705478,1369359684,549252156,157677519,752522303368368130,1404485990,1875092112,2385902335,768424035113840640,240698532,3190480099,266976890,3594779112,925440013,810868398028505088,2150223391,111868788,1590431706,715142011754389504,1888908362,727730940521369600,806977792449671169,173467768,92066102,2916259158,2259162949,216633583,1558233030,757056635671937024,401828297,2463067476,748808266612826112,2275487635,942672752,722386216381878272,751566833367388160,4844196012,767035326,134294350,2295221090,799981556018200576,108583158,3055906374,3433300934,2914641865,4446140501,379382447,2914825170,99666183,839441747402895360,755336679766892544,3308338530,501481917,349647200,2363514103,706784413258940417,2522635700,82794697,3286002368,785080396308373504,1544696269,1282845074,45509221,1060667774,1561529839,408255485,1678342034,2422064934,488467533,774168469877039105,3309511,197718980,538707965,744879161093742593,148260509,135191681,714111675834576897,2821152571,3054312505,733516981685477377,105639187,4708158524,3949609943,103710185,1469752718,119023728,780297702827405312,790042777866293248,476816129,4611221059,767939339628052480,2900383242,2161193418,2370258020,3237829371,723734980145217536,249135370,69828374,1111417207,192767456,2491024459,2781665238,1063561645,3951830233,3095235834,2835892028,3041225383,2312170374,91305958,2324740003,4565647291,1568370272,336800041,1446184706,625533687,845717634,772678194050629637,4832470091,273013975,2278343275,741982429,750515764168273920,518377515,616183319,113946504,2659047019,332549338,108768768,1482209298,970298238,3143496656,778191598605729792,793766218410840064,142286578,4760803316,2270217308,1907356279,114826380,188869124,3001200822,3222515508,724587763589218304,1614722041,2659241666,240279333,2998111512,72007755,2818973065,90007687,92648092,2428811316,803817596550193152,3208854919,3069737905,2956876280,1239600416,1110435360,3101197094,2912719910,2383170865,3502202294,108809607,2885983063,268733631,2748808836,1388670530,1624697468,2281183579,2823394544,741279033023860739,207460948,601007884,588919107,2512731798,2850408085,1974730154,2157994483,18161116,113175398,217294345,2934404605,2609220134,3089413297,282547502,3005186521,708508179622002692,135024885,1974402824,2276246262,2673631255,104781658,3989882546,84863232,216776517,173187229,2648980843,1516719872,167487779,2215429658,154065480,819858077176320000,1629940260,101604419,4047145700,821664991,2953929092,254867329,3224952704,2601605683,4619724792,324095709,1059896412,109423388,4882659073,111305124,42553433,2207045778,565576420,2279697336,803976831380508673,4703906618,709436592981614593,772031403311542272,374299687,263677912,487367522,450577915,750927293787308032,372310961,383707910,348304392,14483249,1936935199,369778172,762097522827419649,773845316428828672,783642754668646400,1850095158,2325455425,2826399937,1632368209,3183996776,75765996,1386850447,1568490468,1035828998,4599692600,135242857,1243598010,2173406448,2979635808,587937019,390814771,2281804460,3246474871,2727732948,152559438,546728886,486308782,97877512,712641643178893313,833598903320600576,1232312294,2931260670,3152149320,2216900928,1467244310,145474462,1939352750,2616448610,1582348116,485238371,773128856941109248,418305249,630993052,2367248780,62709676,767549408284061696,1103120660,708052498402029569,106914013,764099063822159873,820482874101014531,1574152321,193741019,459014318,1574581854,2306691955,755598029474770944,1576096176,2490935424,395604260,479454525,730197484048289793,395435395,2773249058,486260155,1390982906,2161912698,785114678888271872,603254183,106415431,114187744,3148565035,2739705906,2999530747,2952175290,712287984633032704,2769035976,4064404470,2187858360,200535152,2479757820,733162555,1211861108,177949057,716146377672105985,1085925594,218083410,2547004576,338279762,207488350,706492640666095616,3060968605,332738666,3282333176,2932146480,192390524,3118908378,1052878164,102012206,2995287020,2949640063,777836008356270080,1704834752,729503358914953216,962301019,1226785639,3062673475,1028369821,798505294087077889,732604643071524865,401971832,3068507174,148561309,3063717451,4002463333,805791513296801793,251138201,2935665840,1178582910,2574876936,778478289610416128,730427178622406656,131025906,749698813833740288,3006867481,238016849,2956051663,66706213,4711433653,236402094,76623631,140376893,170186660,1466285257,1576393915,386459805,4711181012,2351195210,2175091747,82026429,759708900966838272,318908026,14917583,2722060292,1067964528,1960320584,2827458444,292195452,720561686243979266,727641555037642753,3194410950,3131588857,108825871,120672856,3887817390,4661769912,809520601,211868242,566369765,2370332888,1041226908,164694410,622525915,3238203368,2231029604,2738379740,17884379,4648421874,123847505,3159757021,2865178322,3459479119,1031697631,1177292628,186790049,4519486932,741241809792159745,3184736912,4803253080,1854424399,2415891480,186826843,349170922,5629432,485230373,268215436,3855801614,145133678,753560426722435073,720666877253394432,105125766,866157589,1576124977,2181769143,186065335,718189857164500992,336946621,1429875726,96496452,818697878755426304,133237707,111343267,94714235,135527624,275441071,2356478078,99653640,99177928,355600538,723521226656768000,4007287766,1087896535,2213035861,2468347933,1477002594,86443875,2769067032,1887953916,3012137155,59161851,1850506806,158608050,739783118941356032,1043615784,1047963402,392061045,583950307,734046996248465408,208899268,554700967,1413237433
